,Items,Support,Confidence
4726,"{'ROUTER', 'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4727,"{'ROUTER', 'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4728,"{'ROUTER', 'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4729,"{'ROUTER', 'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4730,"{'ROUTER', 'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4731,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'posix', 'upnp/1.0'}",0.0517051705170517,1.0
4732,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'posix', 'upnp/1.0'}",0.0517051705170517,1.0
4733,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'posix', 'upnp/1.0'}",0.0517051705170517,1.0
4734,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'posix', 'upnp/1.0'}",0.0517051705170517,1.0
4735,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'posix', 'upnp/1.0'}",0.0517051705170517,1.0
4736,"{'ROUTER', 'broadcom', 'CISCO', 'upnp', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4737,"{'ROUTER', 'broadcom', 'CISCO', 'upnp', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4738,"{'ROUTER', 'broadcom', 'CISCO', 'upnp', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4739,"{'ROUTER', 'broadcom', 'CISCO', 'upnp', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4740,"{'ROUTER', 'broadcom', 'CISCO', 'upnp', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4741,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4742,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4743,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4744,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4745,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4746,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4747,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4748,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4749,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4750,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4751,"{'ROUTER', 'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'upnp/1.0'}",0.0517051705170517,1.0
4752,"{'ROUTER', 'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'upnp/1.0'}",0.0517051705170517,1.0
4753,"{'ROUTER', 'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'upnp/1.0'}",0.0517051705170517,1.0
4754,"{'ROUTER', 'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'upnp/1.0'}",0.0517051705170517,1.0
4755,"{'ROUTER', 'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'upnp/1.0'}",0.0517051705170517,1.0
4756,"{'ROUTER', 'stack/estimation', 'broadcom', 'CISCO', 'upnp', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4757,"{'ROUTER', 'stack/estimation', 'broadcom', 'CISCO', 'upnp', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4758,"{'ROUTER', 'stack/estimation', 'broadcom', 'CISCO', 'upnp', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4759,"{'ROUTER', 'stack/estimation', 'broadcom', 'CISCO', 'upnp', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4760,"{'ROUTER', 'stack/estimation', 'broadcom', 'CISCO', 'upnp', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4761,"{'ROUTER', 'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4762,"{'ROUTER', 'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4763,"{'ROUTER', 'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4764,"{'ROUTER', 'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4765,"{'ROUTER', 'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4766,"{'ROUTER', 'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4767,"{'ROUTER', 'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4768,"{'ROUTER', 'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4769,"{'ROUTER', 'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4770,"{'ROUTER', 'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4771,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4772,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4773,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4774,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4775,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4776,"{'ROUTER', 'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'CISCO', 'upnp', 'posix', 'upnp/1.0'}",0.0517051705170517,1.0
4777,"{'ROUTER', 'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'CISCO', 'upnp', 'posix', 'upnp/1.0'}",0.0517051705170517,1.0
4778,"{'ROUTER', 'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'CISCO', 'upnp', 'posix', 'upnp/1.0'}",0.0517051705170517,1.0
4779,"{'ROUTER', 'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'CISCO', 'upnp', 'posix', 'upnp/1.0'}",0.0517051705170517,1.0
4780,"{'ROUTER', 'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'CISCO', 'upnp', 'posix', 'upnp/1.0'}",0.0517051705170517,1.0
4781,"{'ROUTER', 'stack/estimation', 'CISCO', 'upnp', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4782,"{'ROUTER', 'stack/estimation', 'CISCO', 'upnp', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4783,"{'ROUTER', 'stack/estimation', 'CISCO', 'upnp', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4784,"{'ROUTER', 'stack/estimation', 'CISCO', 'upnp', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4785,"{'ROUTER', 'stack/estimation', 'CISCO', 'upnp', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4786,"{'ROUTER', 'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'CISCO', 'upnp', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4787,"{'ROUTER', 'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'CISCO', 'upnp', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4788,"{'ROUTER', 'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'CISCO', 'upnp', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4789,"{'ROUTER', 'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'CISCO', 'upnp', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4790,"{'ROUTER', 'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'CISCO', 'upnp', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4791,"{'ROUTER', 'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'CISCO', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4792,"{'ROUTER', 'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'CISCO', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4793,"{'ROUTER', 'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'CISCO', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4794,"{'ROUTER', 'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'CISCO', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4795,"{'ROUTER', 'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'CISCO', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4796,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'CISCO', 'upnp', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4797,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'CISCO', 'upnp', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4798,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'CISCO', 'upnp', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4799,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'CISCO', 'upnp', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4800,"{'ROUTER', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'CISCO', 'upnp', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4801,"{'ROUTER', 'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'CISCO', 'upnp', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4802,"{'ROUTER', 'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'CISCO', 'upnp', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4803,"{'ROUTER', 'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'CISCO', 'upnp', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4804,"{'ROUTER', 'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'CISCO', 'upnp', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4805,"{'ROUTER', 'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'CISCO', 'upnp', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.0517051705170517,1.0
4806,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'posix', 'upnp/1.0'}",0.13641364136413642,1.0
4807,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'posix', 'upnp/1.0'}",0.13641364136413642,1.0
4808,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'posix', 'upnp/1.0'}",0.13641364136413642,1.0
4809,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'posix', 'upnp/1.0'}",0.13641364136413642,1.0
4810,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'posix', 'upnp/1.0'}",0.13641364136413642,1.0
4811,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'posix', 'upnp/1.0'}",0.13641364136413642,1.0
4812,"{'stack/estimation', 'broadcom', 'CISCO', 'upnp', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.13641364136413642,1.0
4813,"{'stack/estimation', 'broadcom', 'CISCO', 'upnp', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.13641364136413642,1.0
4814,"{'stack/estimation', 'broadcom', 'CISCO', 'upnp', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.13641364136413642,1.0
4815,"{'stack/estimation', 'broadcom', 'CISCO', 'upnp', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.13641364136413642,1.0
4816,"{'stack/estimation', 'broadcom', 'CISCO', 'upnp', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.13641364136413642,1.0
4817,"{'stack/estimation', 'broadcom', 'CISCO', 'upnp', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.13641364136413642,1.0
4818,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.13641364136413642,1.0
4819,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.13641364136413642,1.0
4820,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.13641364136413642,1.0
4821,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.13641364136413642,1.0
4822,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.13641364136413642,1.0
4823,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.13641364136413642,1.0
4824,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.13641364136413642,1.0
4825,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.13641364136413642,1.0
4826,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.13641364136413642,1.0
4827,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.13641364136413642,1.0
4828,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.13641364136413642,1.0
4829,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.13641364136413642,1.0
4830,"{'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.13641364136413642,1.0
4831,"{'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.13641364136413642,1.0
4832,"{'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.13641364136413642,1.0
4833,"{'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.13641364136413642,1.0
4834,"{'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.13641364136413642,1.0
4835,"{'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.13641364136413642,1.0
4836,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'CISCO', 'upnp', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.13641364136413642,1.0
